timestamp,symbol,side,size,price,tickDirection,trdMatchID,grossValue,homeNotional,foreignNotional
1657584241,AAVEUSDT,Buy,1.42,69.40,PlusTick,0425c15e-6601-53a4-8b9e-32fa991c1008,9.8548e+09,1.42,98.548
1657584249,AAVEUSDT,Buy,7,69.45,PlusTick,aa25c79a-b8d1-5bd9-8c1f-86e187d5d914,4.8615e+10,7,486.15000000000003
1657584251,AAVEUSDT,Sell,0.24,69.45,ZeroMinusTick,fe41564c-0461-53f2-9fa5-85f9fb6bac66,1.6668e+09,0.24,16.668
1657584253,AAVEUSDT,Buy,7,69.45,ZeroMinusTick,44124af8-6364-53fc-bd4f-304c66c5a487,4.8615e+10,7,486.15000000000003
1657584254,AAVEUSDT,Buy,21.25,69.50,PlusTick,b5ad907b-2e85-5d3a-8443-2c09e8e4dc85,1.476875e+11,21.25,1476.875
1657584254,AAVEUSDT,Buy,5.51,69.50,ZeroMinusTick,457393c5-6c3c-5acf-8b11-8de4ca911fdd,3.82945e+10,5.51,382.945
1657584254,AAVEUSDT,Buy,5,69.50,ZeroMinusTick,67ee8dbd-42ea-5295-a2e0-b045373c0713,3.475e+10,5,347.5
1657584254,AAVEUSDT,Buy,46.15,69.50,ZeroMinusTick,b32d8e4d-8fc8-5d36-99e9-09681892b447,3.207425e+11,46.15,3207.4249999999997
1657584254,AAVEUSDT,Buy,130.76,69.50,ZeroMinusTick,3be57873-5c0e-5086-9f32-5a7fdee26a32,9.08782e+11,130.76,9087.82
1657584254,AAVEUSDT,Buy,7,69.50,ZeroMinusTick,964a26fe-396e-551b-9435-f0434a2094b1,4.865e+10,7,486.5
1657584254,AAVEUSDT,Sell,14.79,69.50,ZeroMinusTick,f54bfe5a-d694-5d2f-9ee6-4e2558169609,1.027905e+11,14.79,1027.905
1657584256,AAVEUSDT,Sell,12.29,69.50,ZeroMinusTick,e950b3d2-ddeb-512c-9988-6e741cc51968,8.54155e+10,12.29,854.155
1657584257,AAVEUSDT,Sell,1.42,69.45,MinusTick,97a8a5d9-046e-597e-bdb2-334d01f623c8,9.8619e+09,1.42,98.619
1657584257,AAVEUSDT,Sell,10.48,69.45,ZeroMinusTick,e8a9820f-2efd-5215-93b8-06f2e7f380db,7.27836e+10,10.48,727.836
1657584264,AAVEUSDT,Sell,1.42,69.35,MinusTick,70df1b64-17b5-5b82-a5aa-a68482d0d3d7,9.847699999999998e+09,1.42,98.47699999999999
1657584264,AAVEUSDT,Sell,3,69.35,ZeroMinusTick,2c720692-d505-5474-aa97-92631eb51544,2.0805e+10,3,208.04999999999998
1657584264,AAVEUSDT,Sell,3.91,69.35,ZeroMinusTick,2729a8c0-6e43-5e28-9838-0261ba839c36,2.711585e+10,3.91,271.1585
1657584267,AAVEUSDT,Buy,5.92,69.40,PlusTick,03d8fce1-0bcc-5409-9142-d07cb7d9eff7,4.10848e+10,5.92,410.848
1657584269,AAVEUSDT,Buy,8.35,69.40,ZeroMinusTick,f2eb5293-2f85-5fde-b17e-b708e4fe148d,5.7949e+10,8.35,579.49
